LSM1	PATL1
LSM1	LSM2
LSM1	LSM3
LSM1	LSM4
LSM1	LSM5
LSM1	LSM6
LSM1	LSM7
LSM1	DCP2
LSM1	PRPF4
LSM1	SNRPD2
LSM1	XRN1
LSM1	SNRPD3
LSM1	NAA38
LSM1	EDC3
LSM1	DCP1B
LSM1	SNRPD1
LSM1	EDC4
LSM1	TXNL4A
LSM1	SART1
LSM1	PRPF6
LSM1	PRPF3
LSM1	DDX6
LSM1	LSM10
LSM1	TXNL4B
LSM1	PRPF8
LSM1	WDR69
LSM1	TTC37
GTF2H3	CDC27
GTF2H3	RPA1
GTF2H3	CCNH
GTF2H3	ERCC2
GTF2H3	ERCC3
GTF2H3	GTF2H1
GTF2H3	SUPT5H
GTF2H3	MTA2
GTF2H3	CHUK
GTF2H3	CTDP1
GTF2H3	TCEB2
GTF2H3	DDB1
GTF2H3	ERCC8
GTF2H3	ERCC1
GTF2H3	XPA
GTF2H3	MNAT1
GTF2H3	ERCC5
GTF2H3	MMS19
GTF2H3	MBD3
GTF2H3	GTF2E2
GTF2H3	GTF2F2
GTF2H3	POLR2G
GTF2H3	HDAC2
GTF2H3	IKBKB
GTF2H3	MTA1
GTF2H3	POLR1A
GTF2H3	POLR1B
GTF2H3	POLR1C
GTF2H3	POLR2H
GTF2H3	POLR1D
GTF2H3	POLR2B
GTF2H3	POLR2C
GTF2H3	POLR2D
GTF2H3	TCEA1
GTF2H3	POLR2I
GTF2H3	POLR2F
GTF2H3	POLR2J
GTF2H3	SSRP1
GTF2H3	TAF10
GTF2H3	TAF11
GTF2H3	TAF5
GTF2H3	NCBP1
GTF2H3	CCNT1
GTF2H3	CCNT2
GTF2H3	IKBKG
GTF2H3	TCEB1
GTF2H3	DDB2
GTF2H3	ERCC4
GTF2H3	CDK7
GTF2H3	GTF2H2
GTF2H3	GTF2H5
GTF2H3	GTF2H2C
GTF2H3	POLR2L
GTF2H3	RPA2
GTF2H3	SUPT4H1
GTF2H3	XPC
GTF2H3	UBTF
GTF2H3	RPA3
GTF2H3	XAB2
GTF2H3	NCBP2
GTF2H3	ACVR1
GTF2H3	ACVR1C
GTF2H3	AKAP4
GTF2H3	COBRA1
GTF2H3	ELL
GTF2H3	ERC1
GTF2H3	ERCC6
GTF2H3	GTF2A2
GTF2H3	MTA3
GTF2H3	PHKG2
GTF2H3	POLR2K
GTF2H3	PRKACB
GTF2H3	PRKAR1B
GTF2H3	PTRF
GTF2H3	RNGTT
GTF2H3	RNMT
GTF2H3	RRN3
GTF2H3	TAF12
GTF2H3	TAF1A
GTF2H3	TAF1B
GTF2H3	TAF1C
GTF2H3	TAF1D
GTF2H3	TAF4B
GTF2H3	TCEB3
GTF2H3	TH1L
GTF2H3	TTF1
GTF2H3	WHSC2
GTF2H3	CDK20
GTF2H3	PHKA2
GTF2H3	PRKAR1A
GTF2H3	PRKAR2A
GTF2H3	PYCARD
GTF2H3	PYDC1
GMPS	BABAM1
GMPS	BOP1
GMPS	PES1
GMPS	WDR12
GMPS	BRIX1
GMPS	BYSL
GMPS	WDR3
GMPS	EIF3B
GMPS	FARSB
GMPS	GNB2L1
GMPS	RPL5
GMPS	RPS3
GMPS	FBL
GMPS	GAR1
GMPS	GART
GMPS	PAICS
GMPS	RPL13
GMPS	POLR1B
GMPS	POLR3B
GMPS	POLR2B
GMPS	PWP2
GMPS	RRP12
GMPS	NIP7
GMPS	EEF1G
GMPS	ETF1
GMPS	WDR31
GMPS	NOP2
GMPS	IMPDH2
GMPS	USP7
GMPS	GMPR
GMPS	GMPR2
GMPS	IMPDH1
GMPS	APRT
GMPS	HPRT1
GMPS	PFAS
GMPS	GRWD1
GMPS	NMD3
GMPS	GUK1
GMPS	ENTPD5
GMPS	ENTPD6
GMPS	ENTPD1
GMPS	ENTPD3
GMPS	ENTPD4
GMPS	ENTPD8
GMPS	TCEAL1
GMPS	ITPA
GMPS	CANT1
GMPS	NT5C
GMPS	NT5C1A
GMPS	NT5C1B-RDH14
GMPS	NT5C2
GMPS	NT5C3
GMPS	NT5E
GMPS	NT5M
GMPS	PDE10A
GMPS	PDE11A
GMPS	PDE1A
GMPS	PDE1B
GMPS	PDE1C
GMPS	PDE2A
GMPS	PDE3A
GMPS	PDE5A
GMPS	PDE6A
GMPS	PDE6B
GMPS	PDE6C
GMPS	PDE6D
GMPS	PDE6G
GMPS	PDE6H
GMPS	PDE9A
GMPS	TPMT
GMPS	CTPS1
GMPS	CTPS2
GMPS	DOHH
GMPS	ADSL
GMPS	PWP1
GMPS	SDAD1
GMPS	RPF2
GMPS	NAT10
GMPS	GTPBP4
GMPS	UTP18
GMPS	NSUN6
GMPS	WDR36
GMPS	ADSS
GMPS	ADSSL1
GMPS	PA2G4
GMPS	AHCY
GMPS	UMPS
GMPS	ATIC
GMPS	PDCD11
GMPS	ADA
GMPS	ADAL
GMPS	CECR1
GMPS	TRUB1
GMPS	NHP2L1
GMPS	RPP38
GMPS	HEATR1
GMPS	IPO4
GMPS	UTP15
GMPS	WDR75
GMPS	DDX17
GMPS	DDX5
GMPS	CARS
GMPS	CARS2
GMPS	DHPS
GMPS	MFAP1
GMPS	LRRC47
GMPS	DCAF13
GMPS	RCL1
GMPS	RTCA
GMPS	IPO5
GMPS	RANBP6
GMPS	DPYD
GMPS	GARS
GMPS	POLG2
GMPS	TBL3
GMPS	TRMT1L
GMPS	DHODH
GMPS	MTHFD1
GMPS	MTHFD1L
GMPS	KIAA0020
GMPS	NOL10
GMPS	TWISTNB
TARS	CCT5
TARS	EEF2
TARS	FARSB
TARS	YARS
TARS	SARS
TARS	HARS
TARS	TARSL2
TARS	LRRC47
TARS2	FARSB
TARS2	YARS
TARS2	LRRC47
TARSL2	FARSB
TARSL2	YARS
TARSL2	LRRC47
CTH	GCLC
CTH	GCLM
CTH	TXNRD1
CTH	PPAT
CTH	AHCY
CTH	LDHB
CTH	MTR
CTH	TST
CTH	GOT1
CTH	GOT2
CTH	MPST
CTH	CBS
CTH	CCBL1
CTH	CCBL2
CTH	CDO1
CTH	MARS2
CTH	TXNRD2
CTH	TXNRD3
CTH	AHCYL1
CTH	AHCYL2
CTH	ANPEP
CTH	BHMT
CTH	GGCT
CTH	LAP3
CTH	LDHAL6A
CTH	LDHAL6B
CTH	LDHC
CTH	PPCS
CTH	SDS
CTH	SDSL
MTFMT	AMT
MTFMT	SHMT1
MTFMT	SHMT2
MTFMT	MTHFD1
MTFMT	MTR
MTFMT	FTCD
MTFMT	MTHFD2
MTFMT	MTHFD2L
MTFMT	DHFR
MTFMT	DHFRL1
MTFMT	MARS2
MTR	AMT
MTR	SHMT1
MTR	SHMT2
MTR	MAT2A
MTR	MAT2B
MTR	ATIC
MTR	AHCY
MTR	MTHFD1
MTR	MTHFD1L
MTR	MTHFR
MTR	MMACHC
MTR	MMADHC
MTR	AHCYL1
MTR	AHCYL2
MTR	MAT1A
MTR	FTCD
MTR	MTRR
MTR	ALDH1L1
MTR	ALDH1L2
MTR	CBS
MTR	DHFR
MTR	DHFRL1
MTR	IL4I1
MTR	MARS2
MTR	TAT
YARS	FAU
YARS	XRCC5
YARS	YARS2
YARS	CARS
YARS	CARS2
RPL13	MAGOH
RPL13	EEF2
RPL13	RPS15
RPL13	RPS15A
RPL13	RPS16
RPL13	RPS20
RPL13	RPS23
RPL13	RPS3A
RPL13	RPS4X
RPL13	RPS5
RPL13	RPS6
RPL13	EFTUD2
RPL13	EIF2S1
RPL13	EIF2S2
RPL13	EIF3A
RPL13	EIF3B
RPL13	EIF3C
RPL13	EIF3I
RPL13	EIF3D
RPL13	EIF3E
RPL13	EIF3G
RPL13	EIF3K
RPL13	EIF3F
RPL13	EIF3H
RPL13	EIF4A1
RPL13	FAU
RPL13	GNB2L1
RPL13	RPL15
RPL13	RPL18A
RPL13	RPL19
RPL13	RPL21
RPL13	RPL23A
RPL13	RPL27
RPL13	RPL27A
RPL13	RPL30
RPL13	RPL32
RPL13	RPL5
RPL13	RPL8
RPL13	RPS10
RPL13	RPS11
RPL13	RPS12
RPL13	RPS13
RPL13	RPS14
RPL13	RPS19
RPL13	RPS2
RPL13	RPS21
RPL13	RPS25
RPL13	RPS26
RPL13	RPS27
RPL13	RPS28
RPL13	RPS29
RPL13	RPS3
RPL13	RPS4Y1
RPL13	RPS7
RPL13	RPS8
RPL13	FBL
RPL13	NHP2
RPL13	RPL11
RPL13	RPL12
RPL13	RPL13A
RPL13	RPL14
RPL13	RPL18
RPL13	RPL23
RPL13	RPL24
RPL13	RPL26
RPL13	RPL29
RPL13	RPL31
RPL13	RPL34
RPL13	RPL35
RPL13	RPL35A
RPL13	RPL36
RPL13	RPL37
RPL13	RPL37A
RPL13	RPL38
RPL13	RPL4
RPL13	RPL6
RPL13	RPL7
RPL13	RPL9
RPL13	RPLP0
RPL13	RPLP2
RPL13	RPL10A
RPL13	RPL10L
RPL13	RPL17
RPL13	RPL22
RPL13	RPL26L1
RPL13	RPL28
RPL13	RPL3
RPL13	RPL36A
RPL13	RPL39
RPL13	RPL3L
RPL13	RPL7A
RPL13	RPLP1
RPL13	RPS27L
RPL13	RPL10
RPL13	RPL36AL
RPL13	RPL39L
RPL13	RPS24
RPL13	RPS17
RPL13	RPS17L
RPL13	WDR31
RPL13	NPSR1
RPL13	RPL7L1
RPL13	RPS18
RPL13	RPS4Y2
RPL13	RPS4XP21
RPL13	RPS9
RPL13	RPSAP58
RPL13	SEC61G
RPL13	EIF4A3
RPL13	EIF5B
RPL13	RPL22L1
RPL13	EEF1G
RPL13	EIF2S3
RPL13	EEF1A1
RPL13	RSRC1
RPL13	UPF2
RPL13	MRPL16
RPL13	ETF1
RPL13	RSL24D1
RPL13	EIF4A2
RPL13	MRPL4
RPL13	EIF4B
RPL13	EIF5
RPL13	EIF1AX
RPL13	MRPL2
RPL13	EIF3J
RPL13	RNPS1
RPL13	MRPL15
RPL13	EIF4E
RPL13	MRPL22
RPL13	SPCS1
RPL13	DDOST
RPL13	MRPL13
RPL13	MRPL3
RPL13	NCBP2
RPL13	RPN2
RPL13	SPCS3
RPL13	SRP19
RPL13	SSR1
RPL13	SRP9
RPL13	SSR2
RPL13	EIF4G1
RPL13	NCBP1
RPL13	CASC3
RPL13	PPP2CA
RPL13	PPP2R2A
RPL13	RPL41
RPL13	RPN1
RPL13	SEC11A
RPL13	SEC11C
RPL13	SEC61B
RPL13	SMG5
RPL13	SMG6
RPL13	SMG7
RPL13	SPCS2
RPL13	SRP14
RPL13	SRP54
RPL13	SRP68
RPL13	SRP72
RPL13	SRPR
RPL13	SRPRB
RPL13	SSR3
RPL13	TRAM1
RPL13	UPF3A
RPL13	UPF3B
RPL13	PLEC
RPL13	MRPL24
RPL13	MRPL11
RPL13	EIF6
RPL13	MRPL1
RPL13	TPT1
RPL13	MRPS2
RPL13	MRTO4
RPL13	MRPS5
RPL13	MRPS7
RPL13	MRPS11
RPL13	MRPS9
RPL13	NSA2
RPL13	MRPS15
RPL13	EEF1B2
RPL13	CDC5L
RPL13	IMP3
RPL13	EEF1D
RPL13	MRPS10
RPL13	MRPS12
RPL13	MKI67IP
RPL13	GTPBP4
RPL13	NACA
RPL13	NACA2
RPL13	NACAD
RPL13	PA2G4
RPL13	NHP2L1
RPL13	RPP38
EIF3C	WDR3
EIF3C	RPS15
EIF3C	RPS15A
EIF3C	RPS16
EIF3C	RPS20
EIF3C	RPS23
EIF3C	RPS3A
EIF3C	RPS4X
EIF3C	RPS5
EIF3C	RPS6
EIF3C	EIF2S1
EIF3C	EIF2S2
EIF3C	EIF3A
EIF3C	EIF3B
EIF3C	EIF3D
EIF3C	EIF3I
EIF3C	EIF1
EIF3C	EIF1AX
EIF3C	EIF3E
EIF3C	EIF3F
EIF3C	EIF3G
EIF3C	EIF3H
EIF3C	EIF3J
EIF3C	EIF3K
EIF3C	EIF3L
EIF3C	EIF3M
EIF3C	EIF5B
EIF3C	EIF5
EIF3C	EIF2S3
EIF3C	RPL8
EIF3C	RPS8
EIF3C	RPS24
EIF3C	RPL5
EIF3C	ABCE1
EIF3C	EIF1B
EIF3C	RPL4
EIF3C	RPS11
EIF3C	RPS3
EIF3C	FAU
EIF3C	RPL39
EIF3C	RPL18
EIF3C	RPL19
EIF3C	RPL23A
EIF3C	RPL6
EIF3C	RPS7
EIF3C	RPL15
EIF3C	RPL3
EIF3C	RPL3L
EIF3C	EIF4G1
EIF3C	NAP1L4
EIF3C	RPL24
EIF3C	RPL27
EIF3C	RPL7
EIF3C	USP3
EIF3C	RPL11
EIF3C	RPL14
EIF3C	RPL9
EIF3C	RPLP0
EIF3C	RPS29
EIF3C	RPS4Y1
EIF3C	RPL32
EIF3C	RPL18A
EIF3C	RPL35
EIF3C	RPS14
EIF3C	RPL22
EIF3C	RPL26
EIF3C	RPL26L1
EIF3C	RPS2
EIF3C	RPL17
EIF3C	RPL31
EIF3C	RPL34
EIF3C	RPL36
EIF3C	RPL38
EIF3C	RPLP1
EIF3C	RPS21
EIF3C	RPS26
EIF3C	RPS27
EIF3C	RPS28
EIF3C	RPL21
EIF3C	RPS12
EIF3C	RPL10A
EIF3C	RPL28
EIF3C	RPL37A
EIF3C	RPLP2
EIF3C	RPS13
EIF3C	EIF4A1
EIF3C	EIF4A2
EIF3C	RPL12
EIF3C	RPL13A
EIF3C	RPL23
EIF3C	RPL27A
EIF3C	RPL30
EIF3C	RPL35A
EIF3C	RPS10
EIF3C	RPS19
EIF3C	EIF4B
EIF3C	EIF4E
EIF3C	GTPBP4
EIF3C	RPL29
EIF3C	RPL37
EIF3C	RPL41
EIF3C	DDX3X
EIF3C	FBL
EIF3C	EIF2A
EIF3C	COPS5
EIF3C	NOC2L
EIF3C	PA2G4
EIF3C	HEATR1
EIF3C	NOP2
EIF3C	NSUN6
EIF3C	RRP12
EIF3C	POLR1A
EIF3C	NAT10
EIF3C	IPO5
EIF3C	RANBP6
EIF3C	TBL3
EIF3CL	WDR3
EIF3CL	EIF2S1
EIF3CL	EIF2S2
EIF3CL	EIF3A
EIF3CL	EIF3B
EIF3CL	EIF3I
EIF3CL	EIF3D
EIF3CL	EIF3E
EIF3CL	EIF3G
EIF3CL	EIF3M
EIF3CL	EIF3H
EIF3CL	RPS11
EIF3CL	FBL
EIF3CL	POLR1A
EIF3CL	RRP12
EIF3CL	EIF1
EIF3CL	EIF1AX
EIF3CL	EIF2S3
EIF3CL	EIF5
EIF3CL	EIF3J
EIF3CL	USP3
EIF3CL	NOP2
EIF3CL	GTPBP4
EIF3CL	NOC2L
EIF3CL	TBL3
EIF3CL	HEATR1
EIF3CL	NAT10
EIF3CL	EIF5B
EIF3CL	ABCE1
EIF3CL	EIF1B
EIF3CL	EIF2A
EIF3CL	PA2G4
EIF3CL	NSUN6
EIF3CL	IPO5
EIF3CL	RANBP6
EIF3B	BOP1
EIF3B	PES1
EIF3B	RPS15
EIF3B	RPS15A
EIF3B	RPS16
EIF3B	RPS20
EIF3B	RPS23
EIF3B	RPS3A
EIF3B	RPS4X
EIF3B	RPS5
EIF3B	RPS6
EIF3B	EIF2S1
EIF3B	EIF2S2
EIF3B	EIF3A
EIF3B	EIF3D
EIF3B	EIF3E
EIF3B	EIF3G
EIF3B	EIF3K
EIF3B	EIF3L
EIF3B	EIF3M
EIF3B	EIF3F
EIF3B	EIF3H
EIF3B	EIF3I
EIF3B	EIF3J
EIF3B	USP3
EIF3B	EIF5
EIF3B	EIF5B
EIF3B	EIF2S3
EIF3B	EIF4G1
EIF3B	EIF4E
EIF3B	EIF4A1
EIF3B	PWP2
EIF3B	RPL5
EIF3B	RPLP0
EIF3B	EIF1
EIF3B	EIF1B
EIF3B	RPL3
EIF3B	RPL3L
EIF3B	RPS13
EIF3B	RPL4
EIF3B	RPS8
EIF3B	RPL15
EIF3B	EIF4B
EIF3B	RPS2
EIF3B	RPS11
EIF3B	RPL11
EIF3B	RPL6
EIF3B	EIF1AX
EIF3B	RPL18
EIF3B	RPS4Y1
EIF3B	FAU
EIF3B	RPL8
EIF3B	RPS7
EIF3B	RPL7
EIF3B	RPL17
EIF3B	RPL27A
EIF3B	RPL9
EIF3B	RPS3
EIF3B	RPL18A
EIF3B	RPL27
EIF3B	RPL36
EIF3B	RPL12
EIF3B	RPLP1
EIF3B	RPS24
EIF3B	RPL23A
EIF3B	RPL13A
EIF3B	RPL21
EIF3B	RPL32
EIF3B	RPL35A
EIF3B	RPS10
EIF3B	RPL10A
EIF3B	RPL14
EIF3B	RPL38
EIF3B	TRMT6
EIF3B	RPS19
EIF3B	EIF4A2
EIF3B	RPL19
EIF3B	RPL22
EIF3B	RPL24
EIF3B	RPL26
EIF3B	RPL26L1
EIF3B	RPL30
EIF3B	RPL34
EIF3B	RPL37
EIF3B	RPL37A
EIF3B	RPS28
EIF3B	RPL35
EIF3B	RPS14
EIF3B	RPS26
EIF3B	RPS29
EIF3B	RPL23
EIF3B	RPS12
EIF3B	RPLP2
EIF3B	RPS27
EIF3B	RPL31
EIF3B	RPL39
EIF3B	RPL28
EIF3B	RPL29
EIF3B	RPS21
EIF3B	RPL41
EIF3B	RPS6KB1
EIF3B	COPS5
EIF3B	RPTOR
EIF3B	ABCE1
EIF3B	DDX3X
EIF3B	IPO5
EIF3B	RANBP6
EIF3B	EEF1G
EIF3B	GNB2L1
EIF3B	PA2G4
EIF3B	POLR1B
EIF3B	WDR31
EIF3B	EIF6
EIF3B	RIOK2
AARS	FARSB
AARS	GARS
AARS	ASNS
AARS	NSUN2
FAU	MAGOH
FAU	EEF2
FAU	RPS15
FAU	RPS15A
FAU	RPS16
FAU	RPS20
FAU	RPS23
FAU	RPS3A
FAU	RPS4X
FAU	RPS5
FAU	RPS6
FAU	EFTUD2
FAU	EIF2S1
FAU	EIF2S2
FAU	EIF3A
FAU	EIF3I
FAU	EIF3D
FAU	EIF3E
FAU	EIF3G
FAU	EIF3K
FAU	EIF3F
FAU	EIF3H
FAU	EIF4A1
FAU	GNB2L1
FAU	RPL15
FAU	RPL18A
FAU	RPL19
FAU	RPL21
FAU	RPL23A
FAU	RPL27
FAU	RPL27A
FAU	RPL30
FAU	RPL32
FAU	RPL5
FAU	RPL8
FAU	RPS10
FAU	RPS11
FAU	RPS12
FAU	RPS13
FAU	RPS14
FAU	RPS19
FAU	RPS2
FAU	RPS21
FAU	RPS25
FAU	RPS26
FAU	RPS27
FAU	RPS28
FAU	RPS29
FAU	RPS3
FAU	RPS4Y1
FAU	RPS7
FAU	RPS8
FAU	RPL14
FAU	RPL17
FAU	RPL23
FAU	RPL26
FAU	RPL26L1
FAU	RPL29
FAU	RPL31
FAU	RPL35
FAU	RPL36
FAU	RPL4
FAU	RPL9
FAU	RPS17
FAU	RPS24
FAU	RPS27L
FAU	RPS9
FAU	RPSAP58
FAU	RSRC1
FAU	WDR31
FAU	RPL13A
FAU	RPL18
FAU	RPL24
FAU	RPL3
FAU	RPL35A
FAU	RPL3L
FAU	RPL6
FAU	RPLP2
FAU	RPS17L
FAU	PLEC
FAU	RPL10
FAU	RPL10L
FAU	RPL28
FAU	RPS18
FAU	RPS4XP21
FAU	RPS4Y2
FAU	RPL10A
FAU	RPL38
FAU	RPL39
FAU	RPLP0
FAU	RPL12
FAU	RPL34
FAU	RPL37A
FAU	RPL7
FAU	RPL36A
FAU	RPL36AL
FAU	RPLP1
FAU	EIF1AX
FAU	MRPS7
FAU	RPL11
FAU	RPL22
FAU	RPL37
FAU	RPL39L
FAU	SEC61G
FAU	EEF1A1
FAU	TRIP12
FAU	NPSR1
FAU	DDOST
FAU	ETF1
FAU	EIF4A2
FAU	EIF4A3
FAU	EIF5B
FAU	NCBP1
FAU	SERBP1
FAU	EIF2S3
FAU	RPL7L1
FAU	EIF4E
FAU	RPN1
FAU	SEC11A
FAU	SEC11C
FAU	EIF5
FAU	PPP2CA
FAU	EIF4G1
FAU	SEC61B
FAU	SPCS3
FAU	RPN2
FAU	SRP72
FAU	SRPR
FAU	SRPRB
FAU	SRP54
FAU	SRP9
FAU	EIF4B
FAU	SPCS1
FAU	SRP19
FAU	EIF3J
FAU	RNPS1
FAU	SMG6
FAU	SRP14
FAU	SRP68
FAU	UPF2
FAU	NCBP2
FAU	SSR2
FAU	UPF3A
FAU	UPF3B
FAU	CASC3
FAU	MRPS14
FAU	PPP2R2A
FAU	RPL41
FAU	SMG5
FAU	SMG7
FAU	SPCS2
FAU	SSR1
FAU	SSR3
FAU	TPT1
FAU	TRAM1
FAU	MRPS15
FAU	EIF1B
FAU	NSA2
FAU	MRPS12
FAU	RPL7A
FAU	UBXN7
FAU	EIF1
FAU	EIF1AY
FAU	MRPS9
FAU	MRPS5
FAU	MRPS2
FAU	MRPS10
FAU	ABCE1
FAU	MRPS11
FAU	GAK
FAU	SUGT1
FAU	IMP3
FAU	UBLCP1
FAU	MRPL15
FAU	MRPL24
FAU	MRPL22
FAU	HBS1L
FAU	EEF1G
FAU	RPL22L1
FAU	PSMD1
FAU	MON2
FAU	PELO
PA2G4	BOP1
PA2G4	PES1
PA2G4	WDR12
PA2G4	BRIX1
PA2G4	EBNA1BP2
PA2G4	BYSL
PA2G4	WDR3
PA2G4	CCT5
PA2G4	RRS1
PA2G4	EIF3K
PA2G4	RPL15
PA2G4	RPL18A
PA2G4	RPL21
PA2G4	RPL23A
PA2G4	RPL27
PA2G4	RPL27A
PA2G4	RPL30
PA2G4	RPL5
PA2G4	RPL8
PA2G4	FBL
PA2G4	NHP2
PA2G4	RPL17
PA2G4	RPL18
PA2G4	RPL24
PA2G4	RPL3
PA2G4	RPL4
PA2G4	RPL7
PA2G4	MDM2
PA2G4	WDR4
PA2G4	POLR1A
PA2G4	POLR1B
PA2G4	POLR1C
PA2G4	PWP2
PA2G4	RRP9
PA2G4	RBM28
PA2G4	RRP12
PA2G4	RPL10L
PA2G4	RPL11
PA2G4	RPL12
PA2G4	RPL35
PA2G4	RPL38
PA2G4	RPL9
PA2G4	RPLP0
PA2G4	RPL3L
PA2G4	NIP7
PA2G4	PNO1
PA2G4	TSR1
PA2G4	FTSJ3
PA2G4	ERBB3
PA2G4	MKI67IP
PA2G4	NOP2
PA2G4	GNL3
PA2G4	GTPBP4
PA2G4	NHP2L1
PA2G4	RAE1
PA2G4	POLR1E
PA2G4	RPP38
PA2G4	WDR36
PA2G4	UTP6
PA2G4	AATF
PA2G4	BMS1
PA2G4	NOP14
PA2G4	RPF2
PA2G4	NSA2
PA2G4	RSL24D1
PA2G4	MRTO4
PA2G4	NOC2L
PA2G4	TBL3
PA2G4	NOL10
PA2G4	CEBPZ
PA2G4	PDCD11
PA2G4	DDX27
PA2G4	DDX54
PA2G4	RPL10
PA2G4	UTP14A
PA2G4	GNL2
PA2G4	HEATR1
PA2G4	PRMT1
PA2G4	NAT10
PA2G4	UTP15
PA2G4	UTP18
PA2G4	DCAF13
PA2G4	DDX56
PA2G4	NOC3L
PA2G4	NOC4L
PA2G4	SDAD1
PA2G4	WDR75
PA2G4	RPL7L1
PA2G4	PWP1
PA2G4	KIAA0020
PA2G4	RPF1
PA2G4	IMP3
PA2G4	IMP4
PA2G4	DIMT1
PA2G4	LARP7
PA2G4	GNL3L
PA2G4	RBM19
PA2G4	DDX24
PA2G4	EIF6
PA2G4	NLE1
PA2G4	TWISTNB
PA2G4	USP39
PA2G4	WDR43
PA2G4	LSG1
PA2G4	NMD3
PA2G4	NSUN6
PA2G4	CIRH1A
PA2G4	AGAP10
PA2G4	DDX52
PA2G4	UTP14C
PA2G4	GRWD1
PA2G4	GNL1
PA2G4	ADA
PA2G4	ADAL
PA2G4	CECR1
PA2G4	TRMT1L
PA2G4	GAMT
PA2G4	MDN1
PA2G4	TRMT11
PA2G4	RRP8
PA2G4	RSL1D1
PA2G4	PRMT2
PA2G4	PRMT3
PA2G4	PRMT6
PA2G4	PRMT8
PA2G4	NOP9
PA2G4	RRP1
PA2G4	RRP1B
PA2G4	ABCE1
PA2G4	DIEXF
PA2G4	MAK16
PA2G4	PUS7
PA2G4	PUS7L
PA2G4	SSB
PA2G4	TRMT2A
PA2G4	TRMT2B
PA2G4	WDR46
PA2G4	TFB2M
PA2G4	RCL1
PA2G4	RTCA
PA2G4	AEN
PA2G4	ISG20
PA2G4	ISG20L2
PA2G4	REXO4
PA2G4	ZNF622
PA2G4	TTC27
PA2G4	DNAJC21
PA2G4	UTP23
PA2G4	SERBP1
PA2G4	DDX31
PA2G4	DOHH
ABCE1	PES1
ABCE1	EIF2S2
ABCE1	EIF3A
ABCE1	EIF3I
ABCE1	EIF3F
ABCE1	EIF3H
ABCE1	FBL
ABCE1	RPLP0
ABCE1	EIF5
ABCE1	EIF3J
ABCE1	ETF1
ABCE1	GTPBP4
ABCE1	EIF5B
ABCE1	PELO
ABCE1	ORAOV1
ABCE1	YAE1D1
ABCE1	USP50
GARS	ASNS
GARS	SARS
PET112	QRSL1
PET112	NARS2
PET112	FAAH2
PET112	FAAH
PET112	GATC
QRSL1	GATC
QRSL1	NARS2
MRPS22	MRPS35
MRPS22	MRPS25
MRPS22	MRPS26
ERCC3	RPA1
ERCC3	CCNH
ERCC3	ERCC2
ERCC3	MNAT1
ERCC3	GTF2E2
ERCC3	GTF2H1
ERCC3	ERCC5
ERCC3	CDK7
ERCC3	MMS19
ERCC3	XPC
ERCC3	ERCC6
ERCC3	POLR2C
ERCC3	POLR1A
ERCC3	DDB1
ERCC3	POLR2B
ERCC3	SSRP1
ERCC3	TAF5
ERCC3	SUPT5H
ERCC3	CTDP1
ERCC3	ERCC1
ERCC3	ERCC4
ERCC3	NCBP1
ERCC3	ACVR1
ERCC3	ACVR1C
ERCC3	AKAP4
ERCC3	CCNT1
ERCC3	CCNT2
ERCC3	CHUK
ERCC3	COBRA1
ERCC3	DDB2
ERCC3	ELL
ERCC3	ERC1
ERCC3	ERCC8
ERCC3	GTF2A2
ERCC3	GTF2F2
ERCC3	GTF2H2
ERCC3	HDAC2
ERCC3	IKBKB
ERCC3	IKBKG
ERCC3	MBD3
ERCC3	MTA1
ERCC3	MTA2
ERCC3	MTA3
ERCC3	NCBP2
ERCC3	PHKG2
ERCC3	POLR1B
ERCC3	POLR1C
ERCC3	POLR1D
ERCC3	POLR2D
ERCC3	POLR2F
ERCC3	POLR2G
ERCC3	POLR2H
ERCC3	POLR2I
ERCC3	POLR2J
ERCC3	POLR2K
ERCC3	POLR2L
ERCC3	PRKACB
ERCC3	PRKAR1B
ERCC3	PTRF
ERCC3	RNGTT
ERCC3	RNMT
ERCC3	RPA2
ERCC3	RPA3
ERCC3	RRN3
ERCC3	SUPT4H1
ERCC3	TAF10
ERCC3	TAF11
ERCC3	TAF12
ERCC3	TAF1A
ERCC3	TAF1B
ERCC3	TAF1C
ERCC3	TAF1D
ERCC3	TAF4B
ERCC3	TCEA1
ERCC3	TCEB1
ERCC3	TCEB2
ERCC3	TCEB3
ERCC3	TH1L
ERCC3	TTF1
ERCC3	UBTF
ERCC3	WHSC2
ERCC3	XAB2
ERCC3	XPA
ERCC3	BCR
ERCC3	GTF2H5
ERCC3	ISYNA1
ERCC3	PHKA2
ERCC3	PRKAR1A
ERCC3	PRKAR2A
ERCC3	PYCARD
ERCC3	PYDC1
PARK2	TRAF2
PARK2	PSMA1
PARK2	PSMA4
PARK2	PSMD4
PARK2	PSMC5
PARK2	ABL1
PARK2	UBE2G2
PARK2	BECN1
PARK2	ATXN3
PARK2	HSPA8
PARK2	UBE2D3
PARK2	CASK
PARK2	UBE2D2
PARK2	UBE2L3
PARK2	IKBKG
PARK2	GRIN2B
PARK2	MAPT
PARK2	UBE2N
PARK2	PINK1
PARK2	SNCA
PARK2	SNCAIP
PARK2	GPR37
PARK2	UBE2G1
PARK2	UBE2L6
PARK2	SEPT5
PARK2	UBE2E2
PARK2	UBE2J1
PARK2	MFN1
